Object, OZ_00_nk_tree01B, 179.947, 0.0, 100.38799999999999, 0.0, -0.67559, 0.0, 0.737277, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01B, 219.173, 0.0, -57.912200000000006, 0.0, -0.382683, 0.0, 0.92388, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01B, 176.90099999999998, 0.0, -66.0099, 0.0, -0.382683, 0.0, 0.92388, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01B, 183.26500000000001, 0.0, -57.809200000000004, 0.0, -0.382683, 0.0, 0.92388, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01B, -98.5359, 2.4414100000000004e-05, 70.4875, 0.0, 0.608761, 0.0, 0.793353, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01B, 169.345, 0.0, -57.6589, 0.0, -0.382683, 0.0, 0.92388, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01B, 193.52200000000002, 0.0, -83.4749, 0.0, 0.5373, 0.0, 0.843391, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01B, 131.003, 0.0, 55.3441, 0.0, 0.300706, 0.0, 0.953717, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01B, 140.309, 0.0, 56.3078, 0.0, 0.866025, 0.0, -0.5, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01B, 155.336, 0.0, -57.627900000000004, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01B, 220.794, 0.0, -83.4749, 0.0, -0.382683, 0.0, 0.92388, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01C, 41.5185, 0.0, 34.9756, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01C, 220.13, -1.21506, -75.7976, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01C, 180.38400000000001, 0.08051370000000001, 39.411, 0.0, 0.34202, 0.0, 0.939693, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 25.2742, 0.205111, 77.4462, 0.0, 0.991445, 0.0, 0.130526, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 32.732, 0.0, 33.067600000000006, 0.0, 0.573577, 0.0, 0.819152, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 38.4157, 0.0, 34.4209, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 56.5869, 0.31555700000000003, -9.280140000000001, 0.0, 0.0871558, 0.0, 0.996195, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 197.821, 0.380585, 29.572300000000002, 0.0, -0.173648, 0.0, 0.984808, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 26.8807, 0.205111, 42.879, 0.0, 0.793353, 0.0, 0.608761, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, -98.26299999999999, 2.4414100000000004e-05, 54.037, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 67.7695, 0.31555700000000003, -9.17054, 0.0, 0.984808, 0.0, -0.173648, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 122.408, 0.0, -57.7083, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 95.0523, 0.31555700000000003, -9.28298, 0.0, 0.984808, 0.0, 0.173648, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 104.884, 0.31555700000000003, -9.28298, 0.0, 0.953717, 0.0, -0.300706, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 207.56099999999998, 0.0, 29.572300000000002, 0.0, 0.21644, 0.0, 0.976296, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 230.115, 0.344849, 29.572300000000002, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 219.19299999999998, 0.0, 29.572300000000002, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 109.88799999999999, 0.31555700000000003, -9.28298, 0.0, -0.461749, 0.0, 0.887011, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 92.9434, 0.0, 52.3807, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 78.4475, 0.31555700000000003, -9.28298, 0.0, 0.67559, 0.0, 0.737277, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01D, 89.11040000000001, 0.0, 51.046400000000006, 0.0, 0.991445, 0.0, 0.130526, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree01E, 224.63400000000001, 0.0, 29.5793, 0.0, 0.0, 0.0, 1.0, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 203.144, 0.0, 29.811799999999998, 0.0, -0.608761, 0.0, 0.793353, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 193.324, 0.285001, 29.8261, 0.0, -0.5, 0.0, 0.866025, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 187.792, 0.32772, 29.503899999999998, 0.0, -0.642788, 0.0, 0.766044, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 30.1085, 0.308661, 32.3683, 0.0, -0.737277, 0.0, 0.67559, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 35.423, 0.0, 33.8438, 0.0, 0.0, 0.0, 1.0, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 15.509400000000001, -0.020575299999999998, -18.566, 0.0, -0.573577, 0.0, 0.819152, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 16.373800000000003, -0.020575299999999998, -34.4307, 0.0, 0.999048, 0.0, -0.0436193, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 99.39580000000001, 0.0656607, -9.442590000000001, 0.0, 0.766044, 0.0, 0.642788, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 89.8673, -0.221223, -9.27055, 0.0, 0.906308, 0.0, -0.422618, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 84.2844, -0.221223, -9.38957, 0.0, 0.953717, 0.0, 0.300706, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 72.8159, -0.221223, -9.21944, 0.0, 0.953717, 0.0, 0.300706, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 61.602, -0.221223, -9.27961, 0.0, 0.707107, 0.0, 0.707107, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 51.4102, 0.250491, -9.643640000000001, 0.0, -0.422618, 0.0, 0.906308, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 212.613, 0.0, 29.5793, 0.0, -0.5, 0.0, 0.866025, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 26.258499999999998, 0.0, 78.9158, 0.0, 0.0, 0.0, 1.0, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 25.087500000000002, 0.0, 41.4407, 0.0, 0.906308, 0.0, -0.422618, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, 134.636, -0.020575299999999998, -21.2983, 0.0, 0.67559, 0.0, 0.737277, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree01E, -97.6022, 2.4414100000000004e-05, 1.34548, 0.0, 0.0, 0.0, 1.0, -0.0128058, 0.0128058, 0.0128058
Object, OZ_00_nk_tree02A, 42.438100000000006, 0.0, 114.04700000000001, 0.0107285, 0.128918, -0.024097, 0.991304, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 119.905, 0.0, 99.41959999999999, 0.0, 0.537299, 0.0, 0.843392, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 172.952, 0.0, 79.8096, 0.0, 0.422618, 0.0, 0.906308, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -86.66950000000001, 3.70457, -123.034, 0.0, -0.173649, 0.0, 0.984808, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -93.46879999999999, 3.70457, -135.031, 0.0, 0.976296, 0.0, -0.21644, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 21.6254, 0.0, 115.036, 0.0052587, 0.34042, -0.0258478, 0.939903, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 208.21099999999998, -0.320249, -57.4331, 0.0, -0.642788, 0.0, 0.766044, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 172.952, 0.0, 69.7683, 0.0, -0.34202, 0.0, 0.939693, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -43.873400000000004, -0.12249499999999999, 79.0955, 0.0, -0.819152, 0.0, 0.573576, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 200.122, -0.320249, -65.10510000000001, 0.0, -0.642788, 0.0, 0.766044, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -43.873400000000004, -0.12249499999999999, 63.097500000000004, 0.0, -0.5373, 0.0, 0.843391, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 148.031, -0.320249, -84.07639999999999, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -43.2004, -0.12249499999999999, 46.309, 0.0, -0.21644, 0.0, 0.976296, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -98.1407, -0.122471, 7.547630000000001, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -98.1407, -0.122471, -4.59173, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -97.4608, -0.122471, 18.2554, 0.0, -0.173648, 0.0, 0.984808, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -97.4608, -0.122471, 31.7329, 0.0, 0.5373, 0.0, 0.843391, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -98.09219999999999, 2.4414100000000004e-05, 43.6607, 0.0, -0.0871558, 0.0, 0.996195, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -98.02430000000001, -0.122471, 58.4833, 0.0, 0.5373, 0.0, 0.843391, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 250.1, 0.0, 80.0109, 0.0, -0.461749, 0.0, 0.887011, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -98.1102, 2.4414100000000004e-05, 83.3358, 0.0, -0.0871558, 0.0, 0.996195, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 181.17900000000003, 0.0, 34.0054, 0.0, -0.300706, 0.0, 0.953717, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 250.1, 0.0, 97.912, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -61.2079, -0.00801727, 97.21690000000001, 0.0, 0.906308, 0.0, -0.422617, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -70.2227, 3.70457, -116.63, 0.0, -0.843392, 0.0, 0.537299, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -69.29729999999999, 3.70457, -127.13600000000001, 0.0, -0.5, 0.0, 0.866025, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 184.27400000000003, 0.0, 37.8036, 0.0, 0.92388, 0.0, -0.382683, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 156.234, -0.320249, -21.0625, 0.0, -0.866025, 0.0, 0.5, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 195.157, -0.320249, -77.068, 0.0, 0.887011, 0.0, -0.461748, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 165.72, -0.320249, -21.0625, 0.0, 0.608761, 0.0, 0.793353, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 257.598, 0.0, 110.95700000000001, 0.0, -0.573577, 0.0, 0.819152, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 166.498, 0.0, 56.6811, 0.0, 0.5373, 0.0, 0.843391, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -43.873400000000004, -0.12249499999999999, 25.611500000000003, 0.0, -0.573577, 0.0, 0.819152, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 122.16700000000002, 0.0, 116.719, 0.0, 0.537299, 0.0, 0.843392, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -110.264, -0.35069000000000006, -139.743, 0.0, 0.866025, 0.0, 0.5, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 154.593, 0.0, 56.5397, 0.0, 0.5373, 0.0, 0.843391, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 147.335, 0.0, 56.5397, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 171.46900000000002, -0.320249, -76.1141, 0.0, -0.707107, 0.0, 0.707107, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -107.864, -0.35069000000000006, -196.954, 0.0, 0.991445, 0.0, 0.130526, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -43.873400000000004, -0.12249499999999999, 10.991900000000001, 0.0, 0.34202, 0.0, 0.939693, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 52.8313, -0.215309, -81.92360000000001, 0.0, -0.130526, 0.0, 0.991445, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 36.4945, -0.215309, -79.62060000000001, 0.0, 0.887011, 0.0, 0.461749, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 20.871199999999998, -0.215309, -84.29180000000001, 0.0, 0.5373, 0.0, 0.843391, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 16.3593, -0.215309, -57.09310000000001, 0.0, 0.887011, 0.0, 0.461749, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 10.4946, -0.215309, -68.64489999999999, 0.0, -0.21644, 0.0, 0.976296, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 12.471300000000001, -0.215309, -77.42229999999999, 0.0, 0.887011, 0.0, -0.461749, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 148.45000000000002, -0.320249, -94.3178, 0.0, 0.999048, 0.0, 0.0436195, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 250.1, 0.0, 135.691, 0.0, 0.92388, 0.0, -0.382683, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 258.05400000000003, 0.0, 151.811, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 257.668, 0.0, 88.52, 0.0, -0.843391, 0.0, 0.5373, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -43.873400000000004, -0.12249499999999999, -4.55106, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 171.02599999999998, 0.0, 100.022, 0.0, 0.67559, 0.0, 0.737278, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 93.851, -0.0882414, 18.5927, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -117.039, -0.35069000000000006, -147.849, 0.0, 0.991445, 0.0, 0.130526, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 257.187, 0.0, 62.027, 0.0, 1.0, 0.0, 0.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 257.187, 0.0, 40.0697, 0.0, -0.843391, 0.0, 0.5373, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 25.9933, -0.0882414, 59.7781, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 254.354, -0.320249, -57.620000000000005, 0.0, 0.92388, 0.0, -0.382683, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -23.441100000000002, 0.0, 63.1195, 0.0, 0.999048, 0.0, -0.0436187, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -8.20887, 0.0, 64.7698, 0.0, 0.923879, 0.0, 0.382684, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 16.7947, 0.0, 92.7023, 0.0, 0.999048, 0.0, -0.0436187, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -112.126, -0.122471, 83.7682, 0.0, 0.5373, 0.0, 0.843391, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -110.54899999999999, -0.122471, 50.1137, 0.0, 0.939693, 0.0, -0.34202, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -117.665, -0.122471, 53.084300000000006, 0.0, -0.642788, 0.0, 0.766044, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 1.21526, 0.0, 129.591, 0.0, 0.906307, 0.0, 0.422619, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -19.0685, 0.0, 96.89059999999999, 0.0, 0.613631, 0.0, 0.789593, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 244.796, 0.0, -83.46180000000001, 0.0, 0.642788, 0.0, 0.766044, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 0.759055, 0.0, 116.90899999999999, 0.0, 0.998719, 0.0, -0.0505951, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -7.056760000000001, 0.0, 12.5954, 0.0, 0.923879, 0.0, 0.382684, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 247.169, -0.320249, -65.18010000000001, 0.0, 0.819152, 0.0, 0.573576, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 257.40500000000003, 0.0, -16.898, 0.0, 0.887011, 0.0, -0.461749, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 249.123, -0.320249, -32.357600000000005, 0.0, 0.92388, 0.0, -0.382683, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -59.4792, -0.00801727, 105.353, 0.0, 0.965926, 0.0, 0.25882, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -27.4147, 0.0, -20.913400000000003, 0.0, 0.923879, 0.0, 0.382684, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -111.334, -0.122471, -29.5764, 0.0, 0.34202, 0.0, 0.939693, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 258.031, -0.320249, -37.997600000000006, 0.0, 0.92388, 0.0, -0.382683, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 189.84799999999998, 0.0, 33.7006, 0.00690733, 0.866659, -0.0412762, 0.497143, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 257.40500000000003, 0.0, 3.74022, 0.0, -0.461749, 0.0, 0.887011, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -97.80700000000002, -0.122471, -48.502700000000004, 0.0, 0.866025, 0.0, 0.5, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 185.865, 0.0, 44.8112, 0.0, -0.34202, 0.0, 0.939693, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -97.80700000000002, -0.122471, -31.131999999999998, 0.0, -0.173648, 0.0, 0.984808, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -97.80700000000002, -0.122471, -65.68979999999999, 0.0, 0.996195, 0.0, 0.0871558, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 229.222, -0.320249, -57.620000000000005, 0.0, 0.92388, 0.0, -0.382683, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 10.466400000000002, -0.050481200000000004, -16.7884, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 269.78900000000004, 3.6563499999999998, -88.8398, 0.0, 0.21644, 0.0, 0.976296, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -24.4137, 0.0, -39.2828, 0.0, 0.537299, 0.0, 0.843392, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 218.65, 0.0, -34.8612, 0.0, 0.5373, 0.0, 0.843391, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 225.641, 0.0, -34.8612, 0.0, 0.991445, 0.0, 0.130526, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 18.814500000000002, -0.06281869999999999, -22.550500000000003, 0.0, 0.991445, 0.0, -0.130526, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -25.712600000000002, 0.0, -59.419700000000006, 0.0, 0.999048, 0.0, -0.0436187, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -5.7753, 0.0, -39.4213, 0.0, -0.300706, 0.0, 0.953717, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -24.6483, -0.215309, -116.148, 0.0, 0.5373, 0.0, 0.843391, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -7.0761400000000005, -0.304804, -96.24270000000001, 0.0, 0.92388, 0.0, 0.382684, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 234.89700000000002, 0.0, -34.8612, 0.0, 0.991445, 0.0, 0.130526, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 11.780100000000001, 0.0, -33.6285, 0.0, -0.843392, 0.0, 0.537299, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 10.0013, -0.320249, -26.7405, 0.0, -0.34202, 0.0, 0.939693, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -27.9142, -0.215309, -79.36319999999999, 0.0, 0.976296, 0.0, 0.21644, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 20.0431, 0.0, -29.6365, 0.0, 0.939693, 0.0, -0.34202, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 188.33, 0.0, 50.486000000000004, 0.0, -0.766044, 0.0, 0.642788, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 201.331, 0.0, 117.754, 0.0, 0.953717, 0.0, -0.300706, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 27.1341, -0.0381762, -33.176500000000004, 0.0, 0.5373, 0.0, 0.843391, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 23.991300000000003, -0.155586, -28.008000000000003, 0.0, -0.866025, 0.0, 0.5, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 122.13, -0.320249, -84.8434, 0.0, 0.999048, 0.0, 0.0436195, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -97.80700000000002, -0.122471, -79.96140000000001, 0.0, 0.984808, 0.0, -0.173648, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -97.80700000000002, -0.122471, -94.76610000000001, 0.0, 0.984808, 0.0, -0.173648, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 109.15, 0.0, 96.54540000000001, 0.0, 0.92388, 0.0, -0.382683, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -28.569499999999998, 0.0, 82.46700000000001, 0.0, 0.887011, 0.0, -0.461748, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, -24.4422, 0.0, 11.099400000000001, 0.0, 0.608761, 0.0, 0.793354, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 249.782, 0.0, 163.269, 0.0, -0.866025, 0.0, 0.5, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 257.262, 0.0, 125.596, 0.0, 0.819152, 0.0, 0.573576, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 181.805, 0.0, 117.184, 0.0, 0.422618, 0.0, 0.906308, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 250.1, 0.0, 50.5537, 0.0, -0.461749, 0.0, 0.887011, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 250.30900000000003, 0.0, 30.2335, 0.0, -0.5, 0.0, 0.866025, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 250.1, 0.0, 13.4425, 0.0, -0.819152, 0.0, 0.573577, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 231.025, 0.0, -65.3933, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 249.5, 0.0, -5.84967, 0.0, 0.130526, 0.0, 0.991445, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 61.4683, 0.0, 113.831, 0.0174781, -0.175139, -0.0197555, 0.98419, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 220.445, 0.0, 117.587, 0.0, -0.5373, 0.0, 0.843391, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 89.1524, 0.0, 94.87620000000001, 0.0, 0.92388, 0.0, -0.382683, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 99.8488, 0.0, 94.1301, 0.0, 0.382682, 0.0, 0.92388, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 49.7434, -0.0711292, 95.662, 0.0, -0.608762, 0.0, 0.793353, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 162.499, 0.0, 118.236, 0.0, 0.422618, 0.0, 0.906308, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 81.6305, 0.0, 115.956, 0.00412622, 0.381094, -0.0260526, 0.92416, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 102.22200000000001, 0.0, 115.65200000000002, 0.0, 0.173647, 0.0, 0.984808, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 257.091, -0.37744300000000003, 175.905, 0.0, 0.984808, 0.0, 0.173648, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 249.34400000000002, 0.0, 185.97400000000002, 0.0, -0.5373, 0.0, 0.843391, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 257.091, -0.37744300000000003, 200.107, 0.0, 0.984808, 0.0, 0.173648, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 249.79700000000003, -0.37744300000000003, 207.928, 0.0, 0.965926, 0.0, -0.258819, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 141.524, 0.0, 115.994, 0.0, -0.461749, 0.0, 0.887011, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 75.02510000000001, 3.9291699999999996, -121.287, 0.0, 0.5373, 0.0, 0.843391, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 57.0739, -0.079337, 91.47120000000001, 0.0, -0.707107, 0.0, 0.707106, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 77.9194, 3.9291699999999996, -103.21700000000001, 0.0, -0.130526, 0.0, 0.991445, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 130.246, -0.320249, -21.0625, 0.0, 0.0, 0.0, 1.0, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 69.5595, -0.047687600000000004, 95.1616, -0.00428363, 0.99143, -0.001433, -0.130562, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 125.15200000000002, -0.320249, -91.7273, 0.0, 0.999048, 0.0, 0.0436195, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 81.2521, 0.0481818, 94.2682, -0.0014331, 0.130562, 0.00428357, 0.99143, -0.01, 0.01, 0.01
Object, OZ_00_nk_tree02A, 146.86200000000002, -0.320249, -21.0625, 0.0, 0.608761, 0.0, 0.793353, -0.01, 0.01, 0.01
